"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 06, 2017","264.00","271.25","271.25","268.00","0.01K","1.34%"
"Mar 03, 2017","260.50","261.00","261.00","259.25","0.01K","1.26%"
"Mar 02, 2017","257.25","262.00","263.00","256.00","0.13K","-1.34%"
"Mar 01, 2017","260.75","256.50","264.00","256.50","0.02K","1.07%"
"Feb 28, 2017","258.00","250.75","259.75","250.00","0.09K","3.41%"
"Feb 27, 2017","249.50","250.25","254.50","247.50","0.57K","-0.89%"
"Feb 24, 2017","251.75","253.25","253.75","250.00","0.42K","-0.59%"
"Feb 23, 2017","253.25","252.00","253.50","251.00","0.24K","0.10%"
"Feb 22, 2017","253.00","252.75","255.50","251.00","0.45K","0.20%"
"Feb 21, 2017","252.50","257.00","257.25","251.25","0.67K","-1.66%"
"Feb 17, 2017","256.75","256.00","259.00","251.25","0.55K","0.39%"
"Feb 16, 2017","255.75","250.50","258.50","250.50","0.49K","2.10%"
"Feb 15, 2017","250.50","252.75","253.75","249.00","0.95K","-1.38%"
"Feb 14, 2017","254.00","253.00","256.00","252.50","0.44K","-0.29%"
"Feb 13, 2017","254.75","257.25","260.75","252.50","0.64K","0.10%"
"Feb 10, 2017","254.50","252.25","255.75","252.25","0.26K","0.00%"
"Feb 09, 2017","254.50","256.00","257.50","250.00","0.30K","0.20%"
"Feb 08, 2017","254.00","258.00","258.00","250.50","0.36K","-1.36%"
"Feb 07, 2017","257.50","260.25","261.00","254.75","0.39K","-1.44%"
"Feb 06, 2017","261.25","257.00","264.75","255.00","0.31K","0.97%"
"Feb 03, 2017","258.75","254.75","259.75","251.00","0.29K","1.47%"
"Feb 02, 2017","255.00","250.00","258.00","250.00","0.27K","1.69%"
"Feb 01, 2017","250.75","245.50","253.25","245.00","0.53K","2.66%"
"Jan 31, 2017","244.25","245.00","247.50","243.00","0.45K","0.21%"
"Jan 30, 2017","243.75","253.25","253.25","243.25","0.73K","-3.75%"
"Jan 27, 2017","253.25","255.25","257.00","249.25","0.46K","-0.78%"
"Jan 26, 2017","255.25","260.75","264.75","254.50","0.44K","-1.83%"
"Jan 25, 2017","260.00","257.25","261.00","257.25","0.22K","1.27%"
"Jan 24, 2017","256.75","256.75","260.00","253.50","0.48K","-1.25%"
"Jan 23, 2017","260.00","264.50","268.50","254.00","0.69K","-1.05%"
"Jan 20, 2017","262.75","258.25","264.50","255.00","0.42K","1.84%"
"Jan 19, 2017","258.00","257.25","259.75","250.75","0.58K","0.39%"
"Jan 18, 2017","257.00","248.75","261.25","248.75","0.65K","3.11%"
"Jan 17, 2017","249.25","242.50","253.75","242.00","1.15K","2.78%"
"Jan 13, 2017","242.50","234.75","243.00","234.50","0.85K","2.86%"
"Jan 12, 2017","235.75","233.75","237.00","233.50","0.20K","1.73%"
"Jan 11, 2017","231.75","226.50","232.75","226.00","0.42K","2.32%"
"Jan 10, 2017","226.50","225.75","230.50","225.25","0.21K","0.44%"
"Jan 09, 2017","225.50","228.25","232.00","225.00","0.71K","-1.10%"
"Jan 06, 2017","228.00","235.50","238.75","226.50","0.54K","-3.59%"
"Jan 05, 2017","236.50","238.25","239.50","235.50","0.31K","-0.53%"
"Jan 04, 2017","237.75","236.00","239.00","234.50","0.83K","0.96%"
"Jan 03, 2017","235.50","230.00","237.25","229.00","0.60K","3.06%"
"Dec 30, 2016","228.50","226.75","229.50","226.75","0.14K","0.88%"
"Dec 29, 2016","226.50","227.75","230.75","223.50","0.21K","-0.55%"
"Dec 28, 2016","227.75","229.00","229.25","226.50","0.17K","-0.33%"
"Dec 27, 2016","228.50","217.25","233.25","217.25","0.29K","4.58%"
"Dec 23, 2016","218.50","218.75","219.00","216.25","0.17K","0.23%"
"Dec 22, 2016","218.00","222.75","222.75","218.00","0.33K","-2.35%"
"Dec 21, 2016","223.25","223.25","226.00","223.00","0.15K","-0.22%"
"Dec 20, 2016","223.75","225.75","226.25","223.00","1.03K","-0.78%"
"Dec 19, 2016","225.50","226.00","227.50","224.00","0.16K","0.67%"
"Dec 16, 2016","224.00","224.75","225.75","223.25","0.26K","-0.55%"
"Dec 15, 2016","225.25","228.00","229.50","223.25","0.27K","4.28%"
"Dec 14, 2016","216.00","217.50","217.75","217.50","0.10K","-1.03%"
"Dec 13, 2016","218.25","218.00","221.25","216.75","0.10K","1.16%"
"Dec 12, 2016","215.75","213.75","215.00","210.25","0.10K","0.82%"
"Dec 09, 2016","214.00","218.50","218.50","215.00","0.00K","0.00%"
"Dec 08, 2016","214.00","213.50","213.50","213.50","0.00K","-4.04%"
"Dec 07, 2016","223.00","218.90","226.40","218.80","-","6.44%"
"Dec 06, 2016","209.50","209.00","209.00","209.00","0.05K","5.14%"
"Dec 05, 2016","199.25","203.50","204.00","203.50","0.10K","-0.50%"
"Dec 02, 2016","200.25","201.25","202.75","198.50","0.06K","0.00%"
"Dec 01, 2016","200.25","202.00","202.00","198.00","0.07K","0.50%"
"Nov 30, 2016","199.25","200.00","200.00","198.50","0.07K","0.38%"
"Nov 29, 2016","198.50","204.25","205.00","198.25","0.32K","-1.85%"
"Nov 28, 2016","202.25","209.25","213.00","201.25","1.74K","-3.23%"
"Nov 25, 2016","209.00","216.00","216.00","209.00","0.34K","-3.58%"
"Nov 23, 2016","216.75","220.25","221.00","216.00","0.43K","-2.14%"
"Nov 22, 2016","221.50","224.75","228.00","219.25","0.55K","-1.45%"
"Nov 21, 2016","224.75","233.75","233.75","223.75","0.51K","-3.33%"
"Nov 18, 2016","232.50","235.25","237.50","232.25","0.55K","-1.06%"
"Nov 17, 2016","235.00","233.50","238.50","233.50","0.70K","0.64%"
"Nov 16, 2016","233.50","232.50","235.00","230.25","0.35K","0.21%"
"Nov 15, 2016","233.00","228.00","234.75","228.00","0.52K","2.31%"
"Nov 14, 2016","227.75","223.50","228.25","222.50","0.30K","1.33%"
"Nov 11, 2016","224.75","221.50","225.00","221.00","0.17K","1.81%"
"Nov 10, 2016","220.75","222.50","224.25","220.75","0.35K","-0.79%"
"Nov 09, 2016","222.50","225.50","227.75","222.00","0.45K","-1.44%"
"Nov 08, 2016","225.75","230.00","230.00","225.50","0.32K","-0.99%"
"Nov 07, 2016","228.00","227.75","229.75","226.00","0.39K","-0.11%"
"Nov 04, 2016","228.25","221.00","232.25","220.75","0.57K","2.82%"
"Nov 03, 2016","222.00","227.25","227.75","217.75","0.82K","-1.11%"
"Nov 02, 2016","224.50","221.00","228.75","221.00","0.49K","2.28%"
"Nov 01, 2016","219.50","220.00","224.50","219.25","0.61K","-0.45%"
"Oct 31, 2016","220.50","228.50","229.50","220.25","0.75K","-1.45%"
"Oct 28, 2016","223.75","226.50","240.50","221.50","1.56K","-3.56%"
"Oct 27, 2016","232.00","214.75","233.00","214.75","1.05K","7.91%"
"Oct 26, 2016","215.00","210.50","216.50","210.25","0.31K","1.42%"
"Oct 25, 2016","212.00","213.50","216.00","210.50","0.45K","-0.59%"
"Oct 24, 2016","213.25","218.00","219.00","212.50","0.71K","-2.29%"
"Oct 21, 2016","218.25","210.75","218.75","209.25","0.73K","3.68%"
"Oct 20, 2016","210.50","208.75","212.50","205.75","0.67K","0.72%"
"Oct 19, 2016","209.00","203.75","209.25","202.50","0.77K","2.58%"
"Oct 18, 2016","203.75","199.75","205.75","197.50","1.18K","1.88%"
"Oct 17, 2016","200.00","198.25","202.25","197.00","0.40K","0.63%"
"Oct 14, 2016","198.75","196.25","200.00","195.75","0.35K","1.53%"
"Oct 13, 2016","195.75","197.75","199.50","191.00","0.86K","-1.14%"
"Oct 12, 2016","198.00","199.00","203.00","197.50","0.86K","-0.50%"
"Oct 11, 2016","199.00","197.75","201.75","196.50","0.90K","1.02%"
"Oct 10, 2016","197.00","193.00","198.00","192.25","0.90K","3.28%"
"Oct 07, 2016","190.75","188.00","194.25","188.00","0.95K","1.60%"
"Oct 06, 2016","187.75","184.25","189.00","182.75","0.64K","2.04%"
"Oct 05, 2016","184.00","182.00","184.00","179.25","0.51K","1.52%"
"Oct 04, 2016","181.25","183.00","183.50","180.50","0.41K","-0.96%"
"Oct 03, 2016","183.00","178.75","183.75","178.50","0.81K","2.66%"
"Sep 30, 2016","178.25","176.25","180.00","173.50","0.59K","1.28%"
"Sep 29, 2016","176.00","174.00","177.00","174.00","0.46K","1.15%"
"Sep 28, 2016","174.00","175.00","175.25","174.00","0.13K","-0.29%"
"Sep 27, 2016","174.50","174.00","175.25","172.50","0.15K","0.72%"
"Sep 26, 2016","173.25","176.00","177.50","172.00","0.26K","-2.12%"
"Sep 23, 2016","177.00","176.75","178.00","176.25","0.25K","-0.14%"
"Sep 22, 2016","177.25","176.50","178.00","176.50","0.13K","0.57%"
"Sep 21, 2016","176.25","174.50","178.00","174.50","0.45K","0.71%"
"Sep 20, 2016","175.00","173.75","175.75","173.00","0.29K","1.16%"
"Sep 19, 2016","173.00","176.50","177.00","172.75","0.35K","-1.56%"
"Sep 16, 2016","175.75","172.75","176.50","172.25","0.34K","1.59%"
"Sep 15, 2016","173.00","174.75","174.75","172.50","0.22K","-2.26%"
"Sep 14, 2016","177.00","175.60","180.00","175.60","-","8.09%"
"Sep 13, 2016","163.75","163.25","168.75","163.25","0.05K","1.08%"
"Sep 12, 2016","162.00","166.50","166.50","158.75","0.00K","-1.37%"
"Sep 09, 2016","164.25","167.50","169.00","167.50","0.02K","-8.34%"
"Sep 08, 2016","179.20","177.40","179.40","175.70","-","1.93%"
"Sep 07, 2016","175.80","175.90","177.50","174.10","-","10.91%"
"Sep 06, 2016","158.50","159.00","159.00","159.00","0.01K","-11.75%"
"Sep 05, 2016","179.60","179.80","179.80","179.60","-","11.55%"
"Sep 02, 2016","161.00","161.75","161.75","161.75","0.05K","-3.16%"
"Sep 01, 2016","166.25","165.50","167.50","165.25","0.03K","3.26%"
"Aug 31, 2016","161.00","163.50","163.50","158.50","0.06K","-0.46%"
"Aug 30, 2016","161.75","162.00","162.00","157.00","0.34K","-0.15%"
"Aug 29, 2016","162.00","170.50","170.50","159.25","0.31K","-4.14%"
"Aug 26, 2016","169.00","172.75","173.25","165.25","0.24K","-2.17%"
"Aug 25, 2016","172.75","170.50","172.50","168.50","0.19K","2.07%"
"Aug 24, 2016","169.25","171.75","173.00","167.00","0.35K","-1.31%"
"Aug 23, 2016","171.50","173.00","173.75","170.50","0.11K","-0.44%"
"Aug 22, 2016","172.25","168.75","173.00","168.75","0.10K","1.47%"
"Aug 19, 2016","169.75","170.50","170.50","169.00","0.18K","-0.15%"
"Aug 18, 2016","170.00","170.25","170.50","168.75","0.12K","-0.29%"
"Aug 17, 2016","170.50","172.50","173.00","169.75","0.29K","-1.16%"
"Aug 16, 2016","172.50","172.25","173.00","171.00","0.24K","0.29%"
"Aug 15, 2016","172.00","168.00","173.25","168.00","0.18K","2.99%"
"Aug 12, 2016","167.00","168.75","170.50","166.50","0.13K","-1.18%"
"Aug 11, 2016","169.00","173.25","173.25","167.00","0.18K","-1.74%"
"Aug 10, 2016","172.00","174.75","175.00","171.25","0.22K","-1.85%"
"Aug 09, 2016","175.25","176.75","177.75","173.75","0.20K","-0.71%"
"Aug 08, 2016","176.50","179.00","182.25","175.75","0.23K","-1.26%"
"Aug 05, 2016","178.75","185.25","186.75","175.75","0.42K","-3.38%"
"Aug 04, 2016","185.00","195.50","197.00","182.00","0.48K","-5.73%"
"Aug 03, 2016","196.25","195.00","198.50","195.00","0.08K","0.38%"
"Aug 02, 2016","195.50","199.00","200.00","195.00","0.13K","-2.13%"
"Aug 01, 2016","199.75","200.75","205.00","199.25","0.32K","-0.37%"
"Jul 29, 2016","200.50","198.00","202.25","196.25","0.59K","1.13%"
"Jul 28, 2016","198.25","197.25","198.50","195.50","0.38K","0.63%"
"Jul 27, 2016","197.00","198.75","201.25","197.00","0.10K","-1.62%"
"Jul 26, 2016","200.25","204.00","204.00","198.25","0.18K","-1.96%"
"Jul 25, 2016","204.25","207.75","208.00","204.00","0.14K","-1.57%"
"Jul 22, 2016","207.50","207.25","208.50","206.00","0.07K","-0.12%"
"Jul 21, 2016","207.75","205.50","209.00","205.50","0.08K","0.97%"
"Jul 20, 2016","205.75","205.75","209.75","204.00","0.18K","0.73%"
"Jul 19, 2016","204.25","206.25","206.50","204.00","0.08K","-1.33%"
"Jul 18, 2016","207.00","204.50","211.50","204.25","0.15K","1.35%"
"Jul 15, 2016","204.25","206.50","208.50","204.25","0.07K","-0.95%"
"Jul 14, 2016","206.20","209.30","211.30","205.90","-","-13.27%"
"Jul 13, 2016","237.75","239.00","239.00","237.75","0.00K","0.53%"
"Jul 12, 2016","236.50","250.00","250.25","238.00","0.04K","0.00%"
"Jul 11, 2016","236.50","239.00","239.00","239.00","0.03K","3.61%"
"Jul 08, 2016","228.25","231.50","233.00","231.50","0.00K","0.33%"
"Jul 07, 2016","227.50","229.00","229.50","229.00","0.00K","4.36%"
"Jul 06, 2016","218.00","230.25","230.50","220.00","0.01K","14.20%"
"Jul 05, 2016","190.90","192.90","193.10","188.60","-","-7.10%"
"Jul 01, 2016","205.50","208.00","208.50","205.25","0.07K","0.12%"
"Jun 30, 2016","205.25","205.00","215.00","204.00","0.04K","0.74%"
"Jun 29, 2016","203.75","206.25","222.50","204.75","0.07K","-1.09%"
"Jun 28, 2016","206.00","208.75","219.00","203.00","0.23K","0.98%"
"Jun 27, 2016","204.00","210.25","213.25","202.25","0.47K","-2.39%"
"Jun 24, 2016","209.00","206.50","210.50","201.25","0.81K","0.84%"
"Jun 23, 2016","207.25","206.50","209.50","202.25","0.91K","0.36%"
"Jun 22, 2016","206.50","205.25","209.75","201.00","0.64K","0.00%"
"Jun 21, 2016","206.50","207.50","209.00","203.00","0.77K","-0.84%"
"Jun 20, 2016","208.25","211.00","212.25","207.00","1.32K","0.00%"
"Jun 17, 2016","208.25","203.00","210.25","203.00","0.74K","1.83%"
"Jun 16, 2016","204.50","204.50","205.00","200.50","0.70K","0.00%"
"Jun 15, 2016","204.50","207.00","210.50","203.75","0.79K","-0.97%"
"Jun 14, 2016","206.50","205.00","207.50","201.50","1.03K","0.61%"
"Jun 13, 2016","205.25","201.75","208.75","201.75","0.63K","1.73%"
"Jun 10, 2016","201.75","204.00","209.75","200.50","1.17K","-1.71%"
"Jun 09, 2016","205.25","205.00","209.00","200.50","1.05K","-0.24%"
"Jun 08, 2016","205.75","198.00","206.75","197.25","1.32K","4.71%"
"Jun 07, 2016","196.50","194.50","197.50","194.00","0.55K","1.42%"
"Jun 06, 2016","193.75","188.00","195.25","188.00","0.68K","3.06%"
"Jun 03, 2016","188.00","189.25","191.50","187.25","0.49K","-1.44%"
"Jun 02, 2016","190.75","190.75","191.75","187.75","1.08K","0.26%"
"Jun 01, 2016","190.25","189.00","190.50","186.75","0.88K","0.66%"
"May 31, 2016","189.00","193.00","193.00","186.50","0.71K","-2.07%"
"May 27, 2016","193.00","191.75","194.00","191.25","0.45K","0.92%"
"May 26, 2016","191.25","190.00","194.00","189.50","0.37K","0.66%"
"May 25, 2016","190.00","188.75","191.75","187.50","0.61K","0.66%"
"May 24, 2016","188.75","190.25","190.25","188.25","0.79K","-0.40%"
"May 23, 2016","189.50","189.00","190.25","188.00","0.24K","0.00%"
"May 20, 2016","189.50","189.25","190.75","187.50","0.33K","0.66%"
"May 19, 2016","188.25","194.25","194.50","187.50","0.52K","-2.71%"
"May 18, 2016","193.50","197.50","197.75","192.75","0.84K","-1.53%"
"May 17, 2016","196.50","197.00","198.50","195.75","0.42K","-0.25%"
"May 16, 2016","197.00","195.25","197.75","192.00","0.45K","-0.76%"
"May 13, 2016","198.50","193.60","198.60","192.10","-","2.27%"
"May 12, 2016","194.10","192.10","194.90","191.50","-","1.68%"
"May 11, 2016","190.90","194.90","195.60","190.10","-","5.32%"
"May 10, 2016","181.25","178.25","178.25","178.25","0.00K","2.26%"
"May 09, 2016","177.25","181.50","181.50","181.50","0.00K","-2.21%"
"May 06, 2016","181.25","182.75","183.00","182.75","0.00K","0.28%"
"May 05, 2016","180.75","180.00","180.50","179.50","0.00K","-8.20%"
"May 04, 2016","196.90","200.10","200.40","195.50","-","-1.70%"
"May 03, 2016","200.30","205.20","207.70","197.10","-","-2.96%"
"May 02, 2016","206.40","206.30","209.20","204.40","-","6.67%"
"Apr 29, 2016","193.50","194.25","196.50","192.50","0.14K","-0.39%"
"Apr 28, 2016","194.25","195.75","197.00","192.50","0.69K","-0.89%"
"Apr 27, 2016","196.00","197.50","200.75","195.50","0.47K","0.13%"
"Apr 26, 2016","195.75","196.75","198.00","194.00","0.30K","-0.63%"
"Apr 25, 2016","197.00","196.00","199.50","194.25","0.50K","-0.25%"
"Apr 22, 2016","197.50","201.50","205.00","193.00","0.58K","-1.86%"
"Apr 21, 2016","201.25","207.00","215.75","200.25","1.05K","-2.78%"
"Apr 20, 2016","207.00","196.00","208.00","195.25","1.04K","5.75%"
"Apr 19, 2016","195.75","190.75","197.00","190.75","1.03K","2.62%"
"Apr 18, 2016","190.75","190.00","193.25","190.00","0.40K","0.66%"
"Apr 15, 2016","189.50","193.00","194.00","188.00","0.53K","-1.81%"
"Apr 14, 2016","193.00","191.50","193.75","190.25","0.39K","0.52%"
"Apr 13, 2016","192.00","188.00","192.50","187.00","0.57K","2.40%"
"Apr 12, 2016","187.50","185.25","189.00","185.00","0.71K","1.49%"
"Apr 11, 2016","184.75","187.00","188.25","184.00","0.55K","-1.20%"
"Apr 08, 2016","187.00","186.25","189.25","184.75","0.89K","0.40%"
"Apr 07, 2016","186.25","183.75","188.75","181.75","0.41K","1.50%"
"Apr 06, 2016","183.50","183.50","186.00","181.00","0.36K","-0.41%"
"Apr 05, 2016","184.25","189.00","189.25","184.00","0.16K","-1.47%"
"Apr 04, 2016","187.00","187.75","189.75","185.75","0.25K","1.08%"
"Apr 01, 2016","185.00","186.00","188.75","184.50","0.56K","-0.27%"
"Mar 31, 2016","185.50","185.00","188.00","182.25","0.67K","0.13%"
"Mar 30, 2016","185.25","189.50","191.75","184.50","0.69K","-2.37%"
"Mar 29, 2016","189.75","192.00","192.00","188.50","0.44K","-0.13%"
"Mar 28, 2016","190.00","187.00","192.00","187.00","0.21K","1.60%"
"Mar 24, 2016","187.00","187.50","188.75","183.75","0.26K","-0.27%"
"Mar 23, 2016","187.50","190.00","190.50","185.25","0.30K","-1.45%"
"Mar 22, 2016","190.25","190.00","193.00","189.75","0.31K","-0.26%"
"Mar 21, 2016","190.75","188.50","193.00","188.00","0.73K","1.46%"
"Mar 18, 2016","188.00","191.50","193.00","187.50","0.20K","-1.70%"
"Mar 17, 2016","191.25","195.25","197.50","189.00","0.35K","-2.17%"
"Mar 16, 2016","195.50","195.75","197.00","194.25","0.10K","-0.26%"
"Mar 15, 2016","196.00","196.00","199.50","194.00","0.30K","-0.96%"
"Mar 14, 2016","197.90","194.30","199.50","193.50","-","9.34%"
"Mar 11, 2016","181.00","179.00","179.00","179.00","0.01K","-4.99%"
"Mar 10, 2016","190.50","189.00","190.90","185.50","-","1.11%"
"Mar 09, 2016","188.40","190.60","191.90","187.60","-","6.44%"
"Mar 08, 2016","177.00","177.75","177.75","174.00","0.02K","0.43%"
"Mar 07, 2016","176.25","173.50","175.50","173.50","0.01K","3.52%"
"Mar 04, 2016","170.25","172.50","172.50","172.50","0.03K","-9.20%"
"Mar 03, 2016","187.50","183.10","188.70","181.90","-","11.94%"
"Mar 02, 2016","167.50","162.75","164.75","160.75","0.06K","1.36%"
"Mar 01, 2016","165.25","171.75","172.25","170.00","0.08K","-2.36%"
"Feb 29, 2016","169.25","169.75","171.50","167.25","0.17K","-1.02%"
"Feb 26, 2016","171.00","172.00","173.00","168.00","0.77K","0.29%"
"Feb 25, 2016","170.50","178.25","180.00","169.75","0.58K","-4.21%"
"Feb 24, 2016","178.00","182.75","183.50","177.50","0.42K","-2.60%"
"Feb 23, 2016","182.75","189.00","190.00","182.00","0.42K","-2.66%"
"Feb 22, 2016","187.75","194.00","195.75","187.25","1.34K","-2.21%"
"Feb 19, 2016","192.00","196.50","198.00","191.25","0.81K","-3.27%"
"Feb 18, 2016","198.50","201.00","201.25","196.75","0.67K","-1.00%"
"Feb 17, 2016","200.50","198.75","201.25","198.75","0.87K","0.63%"
"Feb 16, 2016","199.25","198.50","200.00","195.75","0.39K","1.53%"
"Feb 12, 2016","196.25","192.25","198.50","190.75","0.38K","2.48%"
"Feb 11, 2016","191.50","188.75","194.00","185.25","0.58K","1.19%"
"Feb 10, 2016","189.25","195.75","196.00","188.75","0.52K","-3.32%"
"Feb 09, 2016","195.75","199.00","200.00","195.00","0.58K","-1.63%"
"Feb 08, 2016","199.00","197.25","200.25","196.75","0.47K","1.02%"
"Feb 05, 2016","197.00","196.50","197.75","196.25","0.58K","0.38%"
"Feb 04, 2016","196.25","197.50","199.25","195.75","0.38K","-0.13%"
"Feb 03, 2016","196.50","199.75","202.00","196.25","0.27K","-1.87%"
"Feb 02, 2016","200.25","197.00","201.25","197.00","0.28K","1.52%"
"Feb 01, 2016","197.25","201.25","202.50","196.00","0.90K","-1.74%"
"Jan 29, 2016","200.75","201.00","201.50","198.50","1.22K","0.88%"
"Jan 28, 2016","199.00","200.75","201.25","196.75","0.67K","-1.00%"
"Jan 27, 2016","201.00","201.75","203.25","200.50","0.45K","-0.25%"
"Jan 26, 2016","201.50","204.50","205.00","200.00","0.48K","-1.83%"
"Jan 25, 2016","205.25","205.00","207.00","201.00","0.33K","-0.12%"
"Jan 22, 2016","205.50","203.75","207.50","203.25","0.32K","0.86%"
"Jan 21, 2016","203.75","204.75","206.50","201.00","0.42K","-0.37%"
"Jan 20, 2016","204.50","207.00","207.75","202.00","0.61K","-1.45%"
"Jan 19, 2016","207.50","198.75","208.50","198.75","0.33K","4.40%"
"Jan 15, 2016","198.75","202.00","206.00","197.00","0.29K","-0.75%"
"Jan 14, 2016","200.25","205.50","206.00","200.00","0.57K","-2.32%"
"Jan 13, 2016","205.00","206.50","207.25","203.50","0.37K","-0.24%"
"Jan 12, 2016","205.50","199.75","206.50","192.50","0.90K","3.27%"
"Jan 11, 2016","199.00","210.00","211.50","196.75","0.66K","-5.58%"
"Jan 08, 2016","210.75","208.25","212.00","208.25","0.44K","0.96%"
"Jan 07, 2016","208.75","211.00","212.75","206.25","0.57K","-1.53%"
"Jan 06, 2016","212.00","210.00","212.25","208.50","0.26K","0.83%"
"Jan 05, 2016","210.25","210.50","212.00","207.25","1.27K","-0.12%"
"Jan 04, 2016","210.50","217.00","219.00","205.25","0.62K","-3.11%"
"Dec 31, 2015","217.25","219.50","220.25","217.00","0.26K","-0.46%"
"Dec 30, 2015","218.25","220.75","221.25","218.00","0.31K","-1.02%"
"Dec 29, 2015","220.50","223.75","226.00","219.00","0.24K","-1.45%"
"Dec 28, 2015","223.75","221.25","227.00","219.00","0.34K","1.94%"
"Dec 24, 2015","219.50","219.75","221.00","219.00","0.13K","-1.01%"
"Dec 23, 2015","221.75","224.75","228.75","216.00","0.49K","-1.44%"
"Dec 22, 2015","225.00","226.00","227.50","225.00","0.26K","0.00%"
