"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 11, 2015","1,830.50","1,830.50","1,830.50","1,836.00","-","-1.04%"
"Jun 10, 2015","1,849.75","1,838.00","1,838.00","1,835.00","0.02K","1.02%"
"Jun 09, 2015","1,831.00","1,825.50","1,825.50","1,825.00","0.03K","2.05%"
"Jun 08, 2015","1,794.25","1,794.25","1,794.25","1,794.25","-","-2.87%"
"Jun 05, 2015","1,847.25","1,822.25","1,822.25","1,822.25","0.00K","0.43%"
"Jun 04, 2015","1,839.25","1,839.25","1,839.25","1,839.25","-","-0.69%"
"Jun 03, 2015","1,852.00","1,852.00","1,852.00","1,852.00","-","0.38%"
"Jun 02, 2015","1,845.00","1,845.00","1,845.00","1,845.00","-","-1.22%"
"Jun 01, 2015","1,867.75","1,867.75","1,867.75","1,867.75","-","1.78%"
"May 29, 2015","1,835.00","1,845.00","1,845.00","1,845.00","0.01K","-2.09%"
"May 28, 2015","1,874.25","1,874.25","1,840.00","1,874.25","-","2.29%"
"May 27, 2015","1,832.25","1,832.25","1,832.25","1,832.25","-","-0.57%"
"May 26, 2015","1,842.75","1,842.75","1,842.75","1,842.75","-","-0.91%"
"May 22, 2015","1,859.75","1,859.75","1,859.75","1,859.75","-","-0.41%"
"May 21, 2015","1,867.50","1,867.50","1,867.50","1,867.50","-","-0.01%"
"May 20, 2015","1,867.75","1,867.75","1,867.75","1,867.75","-","-3.19%"
"May 19, 2015","1,929.25","1,929.25","1,929.25","1,929.25","-","0.05%"
"May 18, 2015","1,928.25","1,928.25","1,928.25","1,928.25","-","-1.73%"
"May 15, 2015","1,962.25","1,962.25","1,962.25","1,962.25","-","-0.85%"
"May 14, 2015","1,979.00","1,979.00","1,979.00","1,979.00","-","-0.88%"
"May 13, 2015","1,996.50","1,996.50","1,996.50","1,996.50","-","-0.59%"
"May 12, 2015","2,008.25","2,008.25","2,008.25","2,008.25","-","0.83%"
"May 11, 2015","1,991.75","1,991.75","1,991.75","1,991.75","-","-0.57%"
"May 08, 2015","2,003.25","2,003.25","2,003.25","2,003.25","-","0.06%"
"May 07, 2015","2,002.00","2,002.00","2,002.00","2,002.00","-","-1.83%"
"May 06, 2015","2,039.25","2,039.25","2,039.25","2,039.25","-","-1.44%"
"May 05, 2015","2,069.00","2,069.00","2,069.00","2,069.00","-","2.25%"
"May 04, 2015","2,023.50","2,023.50","2,023.50","2,023.50","-","0.00%"
"May 01, 2015","2,023.50","2,023.50","2,023.50","2,023.50","-","-0.07%"
"Apr 30, 2015","2,025.00","2,025.00","2,025.00","2,025.00","0.01K","0.83%"
"Apr 29, 2015","2,008.25","2,008.25","2,008.25","2,008.25","0.02K","-1.01%"
"Apr 28, 2015","2,028.75","2,028.75","2,028.75","2,028.75","-","2.36%"
"Apr 27, 2015","1,982.00","1,982.00","1,982.00","1,982.00","-","0.00%"
"Apr 24, 2015","1,982.00","1,982.00","1,982.00","1,982.00","-","1.67%"
"Apr 23, 2015","1,949.50","1,949.50","1,949.50","1,949.50","-","-0.86%"
"Apr 22, 2015","1,966.50","1,966.50","1,966.50","1,966.50","-","-0.34%"
"Apr 21, 2015","1,973.25","1,973.25","1,973.25","1,973.25","-","-0.13%"
"Apr 20, 2015","1,975.75","1,975.75","1,975.75","1,975.75","-","-0.20%"
"Apr 17, 2015","1,979.75","1,979.75","1,979.75","1,979.75","-","-0.34%"
"Apr 16, 2015","1,986.50","1,986.50","1,986.50","1,986.50","-","-1.06%"
"Apr 15, 2015","2,007.75","2,007.75","2,007.75","2,007.75","-","1.22%"
"Apr 14, 2015","1,983.50","1,983.50","1,983.50","1,983.50","-","0.52%"
"Apr 13, 2015","1,973.25","1,973.25","1,973.25","1,973.25","0.06K","-0.77%"
"Apr 10, 2015","1,988.50","1,988.50","1,988.50","1,988.50","-","-1.20%"
"Apr 09, 2015","2,012.75","2,012.75","2,012.75","2,012.75","-","-0.42%"
"Apr 08, 2015","2,021.25","2,021.25","2,021.25","2,021.25","-","-1.19%"
"Apr 07, 2015","2,045.50","2,045.50","2,045.50","2,045.50","-","0.50%"
"Apr 06, 2015","2,035.25","2,035.25","2,035.25","2,035.25","-","0.00%"
"Apr 03, 2015","2,035.25","2,035.25","2,035.25","2,035.25","-","0.00%"
"Apr 02, 2015","2,035.25","2,035.25","2,035.25","2,035.25","-","-0.04%"
"Apr 01, 2015","2,036.00","2,036.00","2,036.00","2,036.00","-","-1.28%"
"Mar 31, 2015","2,062.50","2,062.50","2,062.50","2,062.50","-","0.57%"
"Mar 30, 2015","2,050.75","2,050.75","2,050.75","2,050.75","-","0.24%"
"Mar 27, 2015","2,045.75","2,045.75","2,045.75","2,045.75","-","-0.94%"
"Mar 26, 2015","2,065.25","2,065.25","2,065.25","2,065.25","-","1.04%"
"Mar 25, 2015","2,044.00","2,044.00","2,044.00","2,044.00","-","-1.75%"
"Mar 24, 2015","2,080.50","2,080.50","2,080.50","2,080.50","-","-0.01%"
"Mar 23, 2015","2,080.75","2,080.75","2,080.75","2,080.75","-","-0.16%"
"Mar 20, 2015","2,084.00","2,084.00","2,084.00","2,084.00","-","1.26%"
"Mar 19, 2015","2,058.00","2,058.00","2,058.00","2,058.00","-","0.99%"
"Mar 18, 2015","2,037.75","2,037.75","2,037.75","2,037.75","-","-0.01%"
"Mar 17, 2015","2,038.00","2,038.00","2,038.00","2,038.00","-","0.44%"
"Mar 16, 2015","2,029.00","2,029.00","2,029.00","2,029.00","-","0.32%"
"Mar 13, 2015","2,022.50","2,022.50","2,022.50","2,022.50","-","0.84%"
"Mar 12, 2015","2,005.75","2,005.75","2,005.75","2,005.75","-","-0.84%"
"Mar 11, 2015","2,022.75","2,022.75","2,022.75","2,022.75","-","-0.16%"
"Mar 10, 2015","2,026.00","2,026.00","2,026.00","2,026.00","-","-2.43%"
"Mar 09, 2015","2,076.50","2,076.50","2,076.50","2,076.50","-","1.07%"
"Mar 06, 2015","2,054.50","2,054.50","2,054.50","2,054.50","-","-0.57%"
"Mar 05, 2015","2,066.25","2,066.25","2,066.25","2,066.25","-","-0.23%"
"Mar 04, 2015","2,071.00","2,071.00","2,071.00","2,071.00","-","-1.67%"
"Mar 03, 2015","2,106.25","2,106.25","2,106.25","2,106.25","-","1.73%"
"Mar 02, 2015","2,070.50","2,070.50","2,070.50","2,070.50","-","-0.05%"
"Feb 27, 2015","2,071.50","2,071.50","2,071.50","2,071.50","-","-1.60%"
"Feb 26, 2015","2,105.25","2,105.25","2,105.25","2,069.75","-","-0.51%"
"Feb 25, 2015","2,116.00","2,116.00","2,116.00","2,116.00","-","0.42%"
"Feb 24, 2015","2,107.25","2,107.25","2,107.25","2,107.25","-","-0.34%"
"Feb 23, 2015","2,114.50","2,114.50","2,114.50","2,114.50","-","-1.70%"
"Feb 20, 2015","2,151.00","2,151.00","2,151.00","2,151.00","-","1.81%"
"Feb 19, 2015","2,112.75","2,112.75","2,112.75","2,112.75","-","0.00%"
"Feb 18, 2015","2,112.75","2,112.75","2,112.75","2,112.75","-","-2.80%"
"Feb 17, 2015","2,173.50","2,173.50","2,173.50","2,173.50","-","-3.42%"
"Feb 13, 2015","2,250.50","2,250.50","2,250.50","2,250.50","-","-0.10%"
"Feb 12, 2015","2,252.75","2,252.75","2,252.75","2,252.75","-","1.38%"
"Feb 11, 2015","2,222.00","2,222.00","2,222.00","2,222.00","-","-1.01%"
"Feb 10, 2015","2,244.75","2,244.75","2,244.75","2,244.75","-","-1.95%"
"Feb 09, 2015","2,289.50","2,289.50","2,289.50","2,289.50","-","-0.47%"
"Feb 06, 2015","2,300.25","2,300.25","2,300.25","2,300.25","-","-0.40%"
"Feb 05, 2015","2,309.50","2,309.50","2,309.50","2,309.50","-","0.57%"
"Feb 04, 2015","2,296.50","2,296.50","2,296.50","2,296.50","-","-0.66%"
"Feb 03, 2015","2,311.75","2,311.75","2,311.75","2,311.75","-","0.62%"
"Feb 02, 2015","2,297.50","2,297.50","2,297.50","2,297.50","-","0.09%"
"Jan 30, 2015","2,295.50","2,295.50","2,295.50","2,295.50","-","2.04%"
"Jan 29, 2015","2,249.50","2,249.50","2,249.50","2,249.50","-","-0.53%"
"Jan 28, 2015","2,261.50","2,261.50","2,261.50","2,261.50","-","0.27%"
"Jan 27, 2015","2,255.50","2,255.50","2,255.50","2,255.50","-","-0.30%"
"Jan 26, 2015","2,262.25","2,262.25","2,262.25","2,262.25","-","2.39%"
"Jan 23, 2015","2,209.50","2,209.50","2,209.50","2,209.50","-","-1.92%"
"Jan 22, 2015","2,252.75","2,252.75","2,252.75","2,252.75","-","0.00%"
"Jan 21, 2015","2,252.75","2,252.75","2,252.75","2,252.75","-","1.13%"
"Jan 20, 2015","2,227.50","2,227.50","2,227.50","2,227.50","-","-0.03%"
"Jan 16, 2015","2,228.25","2,228.25","2,228.25","2,228.25","-","1.80%"
"Jan 15, 2015","2,188.75","2,188.75","2,188.75","2,188.75","-","1.47%"
"Jan 14, 2015","2,157.00","2,157.00","2,157.00","2,157.00","-","-0.83%"
"Jan 13, 2015","2,175.00","2,175.00","2,175.00","2,175.00","-","-0.38%"
"Jan 12, 2015","2,183.25","2,183.25","2,183.25","2,183.25","-","0.40%"
"Jan 09, 2015","2,174.50","2,174.50","2,174.50","2,174.50","-","-0.63%"
"Jan 08, 2015","2,188.25","2,188.25","2,188.25","2,188.25","-","1.76%"
"Jan 07, 2015","2,150.50","2,150.50","2,150.50","2,150.50","-","0.96%"
"Jan 06, 2015","2,130.00","2,130.00","2,130.00","2,130.00","-","-0.85%"
"Jan 05, 2015","2,148.25","2,148.25","2,148.25","2,148.25","-","-0.93%"
"Jan 02, 2015","2,168.50","2,168.50","2,168.50","2,168.50","-","-1.16%"
"Dec 31, 2014","2,194.00","2,194.00","2,194.00","2,194.00","-","0.00%"
"Dec 30, 2014","2,194.00","2,194.00","2,194.00","2,194.00","0.01K","0.02%"
"Dec 29, 2014","2,193.50","2,193.50","2,193.50","2,193.50","-","-0.28%"
"Dec 26, 2014","2,199.75","2,199.75","2,199.75","2,199.75","-","0.00%"
"Dec 24, 2014","2,199.75","2,199.75","2,199.75","2,199.75","-","-0.41%"
"Dec 23, 2014","2,208.75","2,208.75","2,208.75","2,208.75","-","-0.74%"
"Dec 22, 2014","2,225.25","2,225.25","2,225.25","2,225.25","-","-0.96%"
"Dec 19, 2014","2,246.75","2,246.75","2,246.75","2,246.75","-","-0.02%"
"Dec 18, 2014","2,247.25","2,247.25","2,247.25","2,247.25","-","-0.56%"
"Dec 17, 2014","2,260.00","2,260.00","2,260.00","2,260.00","-","0.70%"
"Dec 16, 2014","2,244.25","2,244.25","2,244.25","2,244.25","-","-0.83%"
"Dec 15, 2014","2,263.00","2,263.00","2,263.00","2,263.00","-","-0.75%"
"Dec 12, 2014","2,280.00","2,280.00","2,280.00","2,280.00","-","-0.41%"
"Dec 11, 2014","2,289.50","2,289.50","2,289.50","2,289.50","-","-0.50%"
"Dec 10, 2014","2,301.00","2,301.00","2,301.00","2,301.00","-","-0.58%"
"Dec 09, 2014","2,314.50","2,314.50","2,314.50","2,314.50","-","0.43%"
"Dec 08, 2014","2,304.50","2,304.50","2,304.50","2,304.50","-","-0.82%"
"Dec 05, 2014","2,323.50","2,323.50","2,323.50","2,323.50","-","-0.44%"
"Dec 04, 2014","2,333.75","2,333.75","2,333.75","2,333.75","-","1.10%"
"Dec 03, 2014","2,308.25","2,308.25","2,308.25","2,308.25","0.01K","-0.78%"
"Dec 02, 2014","2,326.50","2,334.75","2,335.25","2,333.25","0.06K","-1.74%"
"Dec 01, 2014","2,367.75","2,367.75","2,367.75","2,367.75","-","-0.02%"
"Nov 28, 2014","2,368.25","2,413.25","2,413.25","2,341.75","0.01K","-2.46%"
"Nov 26, 2014","2,428.00","2,425.00","2,425.00","2,420.00","0.01K","0.31%"
"Nov 25, 2014","2,420.50","2,420.50","2,420.50","2,420.50","-","0.12%"
"Nov 24, 2014","2,417.50","2,417.50","2,417.50","2,417.50","-","-0.40%"
"Nov 21, 2014","2,427.25","2,427.25","2,427.25","2,427.25","-","0.50%"
"Nov 20, 2014","2,415.25","2,415.25","2,415.25","2,415.25","-","0.54%"
"Nov 19, 2014","2,402.25","2,402.25","2,402.25","2,402.25","-","0.28%"
"Nov 18, 2014","2,395.50","2,395.50","2,395.50","2,395.50","-","-0.77%"
"Nov 17, 2014","2,414.00","2,414.00","2,414.00","2,414.00","-","0.48%"
"Nov 14, 2014","2,402.50","2,402.50","2,402.50","2,402.50","-","-1.04%"
"Nov 13, 2014","2,427.75","2,427.75","2,427.75","2,427.75","-","-0.81%"
"Nov 12, 2014","2,447.50","2,447.50","2,447.50","2,447.50","-","0.84%"
"Nov 11, 2014","2,427.00","2,427.00","2,427.00","2,427.00","-","0.40%"
"Nov 10, 2014","2,417.25","2,417.25","2,417.25","2,417.25","-","-1.28%"
"Nov 07, 2014","2,448.50","2,448.50","2,448.50","2,448.50","-","-0.63%"
"Nov 06, 2014","2,464.00","2,464.00","2,464.00","2,464.00","-","0.77%"
"Nov 05, 2014","2,445.25","2,445.25","2,445.25","2,445.25","-","0.11%"
"Nov 04, 2014","2,442.50","2,442.50","2,442.50","2,442.50","-","-0.77%"
"Nov 03, 2014","2,461.50","2,461.50","2,461.50","2,461.50","-","0.65%"
"Oct 31, 2014","2,445.50","2,445.50","2,445.50","2,445.50","-","1.02%"
"Oct 30, 2014","2,420.75","2,413.00","2,417.25","2,413.00","0.01K","-0.29%"
"Oct 29, 2014","2,427.75","2,427.75","2,427.75","2,427.75","-","1.51%"
"Oct 28, 2014","2,391.75","2,391.75","2,391.75","2,391.75","-","0.92%"
"Oct 27, 2014","2,370.00","2,370.00","2,370.00","2,370.00","-","0.51%"
"Oct 24, 2014","2,358.00","2,358.00","2,358.00","2,358.00","-","-1.54%"
"Oct 23, 2014","2,395.00","2,395.00","2,395.00","2,395.00","-","0.00%"
"Oct 22, 2014","2,395.00","2,395.00","2,395.00","2,395.00","-","0.85%"
"Oct 21, 2014","2,374.75","2,374.75","2,374.75","2,374.75","-","0.86%"
"Oct 20, 2014","2,354.50","2,354.50","2,354.50","2,354.50","-","0.35%"
"Oct 17, 2014","2,346.25","2,346.25","2,346.25","2,346.25","-","2.87%"
"Oct 16, 2014","2,280.75","2,280.75","2,280.75","2,280.75","-","-0.47%"
"Oct 15, 2014","2,291.50","2,291.50","2,291.50","2,291.50","-","-1.07%"
"Oct 14, 2014","2,316.25","2,311.00","2,311.00","2,311.00","0.00K","0.35%"
"Oct 13, 2014","2,308.25","2,308.25","2,305.00","2,308.25","-","0.52%"
"Oct 10, 2014","2,296.25","2,296.25","2,296.25","2,296.25","-","-0.64%"
"Oct 09, 2014","2,311.00","2,311.00","2,311.00","2,311.00","-","0.48%"
"Oct 08, 2014","2,300.00","2,314.75","2,314.75","2,314.75","0.00K","-0.48%"
"Oct 07, 2014","2,311.00","2,311.00","2,303.25","2,311.00","-","0.84%"
"Oct 06, 2014","2,291.75","2,291.75","2,291.75","2,291.75","-","0.55%"
"Oct 03, 2014","2,279.25","2,279.25","2,279.25","2,279.25","-","1.04%"
"Oct 02, 2014","2,255.75","2,255.75","2,255.75","2,255.75","-","-1.57%"
"Oct 01, 2014","2,291.75","2,291.75","2,291.75","2,291.75","-","-1.24%"
"Sep 30, 2014","2,320.50","2,320.50","2,320.50","2,320.50","-","-0.33%"
"Sep 29, 2014","2,328.25","2,328.25","2,328.25","2,328.25","-","0.59%"
"Sep 26, 2014","2,314.50","2,314.50","2,314.50","2,314.50","-","-0.09%"
"Sep 25, 2014","2,316.50","2,316.50","2,316.50","2,316.50","-","-1.08%"
"Sep 24, 2014","2,341.75","2,341.75","2,341.75","2,341.75","-","0.63%"
"Sep 23, 2014","2,327.00","2,327.00","2,327.00","2,327.00","-","-0.30%"
"Sep 22, 2014","2,334.00","2,334.00","2,334.00","2,334.00","-","-0.07%"
"Sep 19, 2014","2,335.75","2,335.75","2,335.75","2,335.75","-","-0.20%"
"Sep 18, 2014","2,340.50","2,340.50","2,340.50","2,340.50","-","-0.64%"
"Sep 17, 2014","2,355.50","2,355.50","2,355.50","2,355.50","-","-1.29%"
"Sep 16, 2014","2,386.25","2,386.25","2,386.25","2,386.25","-","1.20%"
"Sep 15, 2014","2,358.00","2,358.00","2,358.00","2,358.00","-","-1.71%"
"Sep 12, 2014","2,399.00","2,399.00","2,399.00","2,399.00","-","-0.52%"
"Sep 11, 2014","2,411.50","2,411.50","2,411.50","2,420.00","-","-0.50%"
"Sep 10, 2014","2,423.50","2,423.50","2,423.50","2,423.50","-","-0.59%"
"Sep 09, 2014","2,438.00","2,438.00","2,438.00","2,438.00","-","-1.17%"
"Sep 08, 2014","2,466.75","2,466.75","2,466.75","2,466.75","-","0.12%"
"Sep 05, 2014","2,463.75","2,463.75","2,463.75","2,463.75","-","-0.59%"
"Sep 04, 2014","2,478.25","2,478.25","2,478.25","2,478.25","-","1.04%"
"Sep 03, 2014","2,452.75","2,452.75","2,452.75","2,452.75","-","-0.78%"
"Sep 02, 2014","2,472.00","2,472.00","2,472.00","2,472.00","-","0.40%"
"Aug 29, 2014","2,462.25","2,462.25","2,462.25","2,462.25","-","0.84%"
"Aug 28, 2014","2,441.75","2,441.75","2,441.75","2,441.75","-","0.02%"
"Aug 27, 2014","2,441.25","2,441.25","2,441.25","2,441.25","-","-0.09%"
"Aug 26, 2014","2,443.50","2,443.50","2,443.50","2,443.50","-","1.76%"
"Aug 25, 2014","2,401.25","2,401.25","2,401.25","2,401.25","-","0.00%"
"Aug 22, 2014","2,401.25","2,401.25","2,401.25","2,401.25","-","0.63%"
"Aug 21, 2014","2,386.25","2,386.25","2,386.25","2,386.25","-","-0.58%"
"Aug 20, 2014","2,400.25","2,400.25","2,400.25","2,400.25","-","0.00%"
"Aug 19, 2014","2,400.25","2,400.25","2,400.25","2,400.25","-","2.57%"
"Aug 18, 2014","2,340.00","2,340.00","2,340.00","2,340.00","-","0.80%"
"Aug 15, 2014","2,321.50","2,321.50","2,321.50","2,321.50","-","-0.16%"
"Aug 14, 2014","2,325.25","2,325.25","2,325.25","2,325.25","-","-1.51%"
"Aug 13, 2014","2,361.00","2,361.00","2,361.00","2,361.00","-","-1.03%"
"Aug 12, 2014","2,385.50","2,385.50","2,385.50","2,385.50","-","0.00%"
"Aug 11, 2014","2,385.50","2,385.50","2,385.50","2,385.50","-","0.53%"
"Aug 08, 2014","2,373.00","2,373.00","2,373.00","2,373.00","-","0.00%"
"Aug 07, 2014","2,373.00","2,373.00","2,373.00","2,373.00","-","-0.08%"
"Aug 06, 2014","2,375.00","2,375.00","2,375.00","2,375.00","-","0.68%"
"Aug 05, 2014","2,359.00","2,359.00","2,359.00","2,359.00","-","-0.67%"
"Aug 04, 2014","2,375.00","2,375.00","2,375.00","2,375.00","-","1.71%"
"Aug 01, 2014","2,335.00","2,335.00","2,335.00","2,335.00","0.01K","-0.68%"
"Jul 31, 2014","2,351.00","2,351.00","2,351.00","2,351.00","-","-0.93%"
"Jul 30, 2014","2,373.00","2,373.00","2,373.00","2,373.00","0.01K","1.45%"
"Jul 29, 2014","2,339.00","2,339.00","2,339.00","2,339.00","-","-1.52%"
"Jul 28, 2014","2,375.00","2,375.00","2,375.00","2,375.00","-","0.29%"
"Jul 25, 2014","2,368.25","2,368.25","2,368.25","2,368.25","-","-0.89%"
"Jul 24, 2014","2,389.50","2,389.50","2,389.50","2,389.50","-","1.38%"
"Jul 23, 2014","2,357.00","2,357.00","2,357.00","2,357.00","-","-1.03%"
"Jul 22, 2014","2,381.50","2,381.50","2,381.50","2,381.50","-","0.87%"
"Jul 21, 2014","2,361.00","2,361.00","2,361.00","2,361.00","-","1.62%"
"Jul 18, 2014","2,323.25","2,323.25","2,323.25","2,323.25","-","0.03%"
"Jul 17, 2014","2,322.50","2,322.50","2,322.50","2,322.50","-","0.61%"
"Jul 16, 2014","2,308.50","2,308.50","2,308.50","2,308.50","-","0.77%"
"Jul 15, 2014","2,290.75","2,290.75","2,290.75","2,290.75","-","0.10%"
"Jul 14, 2014","2,288.50","2,288.50","2,288.50","2,288.50","-","0.05%"
"Jul 11, 2014","2,287.25","2,287.25","2,287.25","2,287.25","-","0.77%"
"Jul 10, 2014","2,269.75","2,269.75","2,269.75","2,269.75","-","-0.25%"
"Jul 09, 2014","2,275.50","2,275.50","2,275.50","2,275.50","-","-0.10%"
"Jul 08, 2014","2,277.75","2,277.75","2,277.75","2,277.75","-","0.59%"
"Jul 07, 2014","2,264.50","2,264.50","2,264.50","2,264.50","-","-0.73%"
"Jul 03, 2014","2,281.25","2,281.25","2,281.25","2,281.25","-","0.56%"
"Jul 02, 2014","2,268.50","2,268.50","2,268.50","2,268.50","-","1.53%"
"Jul 01, 2014","2,234.25","2,234.25","2,234.25","2,234.25","-","-0.36%"
"Jun 30, 2014","2,242.25","2,242.25","2,242.25","2,242.25","-","0.40%"
"Jun 27, 2014","2,233.25","2,233.25","2,233.25","2,233.25","-","-0.38%"
"Jun 26, 2014","2,241.75","2,241.75","2,241.75","2,241.75","0.01K","-0.18%"
"Jun 25, 2014","2,245.75","2,235.75","2,235.75","2,235.75","0.01K","-0.08%"
"Jun 24, 2014","2,247.50","2,247.50","2,247.50","2,247.50","0.03K","0.73%"
"Jun 23, 2014","2,231.25","2,238.25","2,238.25","2,238.25","0.02K","0.44%"
"Jun 20, 2014","2,221.50","2,221.50","2,229.00","2,217.25","-","-0.19%"
"Jun 19, 2014","2,225.75","2,225.75","2,223.50","2,225.75","0.04K","0.67%"
"Jun 18, 2014","2,211.00","2,211.00","2,211.00","2,187.50","-","0.69%"
"Jun 17, 2014","2,195.75","2,196.25","2,196.25","2,190.75","0.02K","-0.50%"
"Jun 16, 2014","2,206.75","2,192.50","2,205.50","2,188.00","0.01K","0.75%"
"Jun 13, 2014","2,190.25","2,190.25","2,189.75","2,190.25","-","0.33%"
"Jun 12, 2014","2,183.00","2,183.00","2,183.00","2,185.75","-","-1.77%"
"Jun 11, 2014","2,222.25","2,224.50","2,224.50","2,217.25","0.00K","-1.27%"
"Jun 10, 2014","2,250.75","2,250.75","2,250.75","2,245.25","0.03K","-0.28%"
"Jun 09, 2014","2,257.00","2,261.75","2,267.00","2,261.75","0.01K","1.56%"
"Jun 06, 2014","2,222.25","2,222.25","2,221.25","2,191.50","-","0.97%"
"Jun 05, 2014","2,201.00","2,201.00","2,203.25","2,201.00","0.02K","0.51%"
"Jun 04, 2014","2,189.75","2,189.75","2,189.75","2,172.75","-","-0.38%"
"Jun 03, 2014","2,198.00","2,204.00","2,204.00","2,172.75","0.01K","0.55%"
"Jun 02, 2014","2,186.00","2,186.00","2,192.25","2,186.00","-","0.40%"
"May 30, 2014","2,177.25","2,177.25","2,192.75","2,172.50","0.01K","-0.09%"
"May 29, 2014","2,179.25","2,179.25","2,177.50","2,159.25","-","0.23%"
"May 28, 2014","2,174.25","2,171.50","2,178.50","2,165.00","0.01K","0.69%"
"May 27, 2014","2,159.25","2,158.00","2,160.00","2,158.00","0.02K","0.43%"
"May 23, 2014","2,150.00","2,154.75","2,158.75","2,153.00","0.01K","0.66%"
"May 22, 2014","2,136.00","2,123.00","2,134.25","2,123.00","0.02K","1.39%"
"May 21, 2014","2,106.75","2,106.75","2,108.00","2,097.25","0.02K","0.00%"
"May 20, 2014","2,106.75","2,106.75","2,106.75","2,100.00","-","-0.33%"
"May 19, 2014","2,113.75","2,113.75","2,111.75","2,113.75","-","0.36%"
"May 16, 2014","2,106.25","2,106.25","2,106.25","2,106.00","-","-0.44%"
"May 15, 2014","2,115.50","2,142.75","2,142.75","2,117.00","0.01K","0.26%"
"May 14, 2014","2,110.00","2,145.00","2,145.50","2,145.00","0.00K","1.19%"
"May 13, 2014","2,085.25","2,085.25","2,085.25","2,085.25","-","-0.14%"
"May 12, 2014","2,088.25","2,086.00","2,086.00","2,086.00","0.00K","-0.90%"
"May 09, 2014","2,107.25","2,133.50","2,142.25","2,100.00","0.01K","-1.61%"
"May 08, 2014","2,141.75","2,150.00","2,150.00","2,130.00","0.03K","-0.34%"
"May 07, 2014","2,149.00","2,152.25","2,152.25","2,146.00","0.04K","-1.09%"
